osm_id,element_type,category,description,name,name_en,name_ur,language,location,osm_tag_key,osm_tag_value,source,coordinates,latitude,longitude,all_tags,collected_at
8948833428,node,amenities,Government Vocational Higher Secondary School Madappally,Government Vocational Higher Secondary School Madappally,,,English,Skardu,amenity,school,OSM,"[Decimal('75.5704878'), Decimal('11.6371910')]",11.6371910,75.5704878,"{'amenity': 'school', 'name': 'Government Vocational Higher Secondary School Madappally'}",2025-07-29T09:22:26.276620
8952773911,node,amenities,Bettada Bhairaveshwara Temple,Bettada Bhairaveshwara Temple,,,English,Skardu,amenity,place_of_worship,OSM,"[Decimal('75.6128354'), Decimal('12.9792790')]",12.9792790,75.6128354,"{'amenity': 'place_of_worship', 'name': 'Bettada Bhairaveshwara Temple', 'name:kn': 'ಬೆಟ್ಟದ ಬೈರವೇಶ್ವರ ದೇವಸ್ತಾನ', 'religion': 'hindu'}",2025-07-29T09:22:26.276620
8983152819,node,amenities,Akshaya,Akshaya,,,English,Skardu,amenity,internet_cafe,OSM,"[Decimal('75.6021909'), Decimal('12.0810528')]",12.0810528,75.6021909,"{'amenity': 'internet_cafe', 'branch': 'Paisakkari', 'brand': 'Akshaya', 'brand:wikidata': 'Q99562093', 'name': 'Akshaya', 'ref': 'KNR073'}",2025-07-29T09:22:26.276620
8998310250,node,amenities,Community Health Centre Thiruvalloor,Community Health Centre Thiruvalloor,,,English,Skardu,amenity,hospital,OSM,"[Decimal('75.6725996'), Decimal('11.5915919')]",11.5915919,75.6725996,"{'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Community Health Centre Thiruvalloor', 'operator': 'Department of Health and Family Welfare', 'operator:type': 'government'}",2025-07-29T09:22:26.276620
8999386116,node,amenities,Iringannur School Anganavadi,Iringannur School Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6061678'), Decimal('11.7106614')]",11.7106614,75.6061678,"{'amenity': 'childcare', 'name': 'Iringannur School Anganavadi'}",2025-07-29T09:22:26.276620
8999395011,node,amenities,Radha Memorial Anganavadi Ammayimukku,Radha Memorial Anganavadi Ammayimukku,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6106895'), Decimal('11.6735617')]",11.6735617,75.6106895,"{'amenity': 'childcare', 'name': 'Radha Memorial Anganavadi Ammayimukku'}",2025-07-29T09:22:26.276620
8999403646,node,amenities,Kayapanachi Anganavadi,Kayapanachi Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.5961236'), Decimal('11.7044735')]",11.7044735,75.5961236,"{'amenity': 'childcare', 'name': 'Kayapanachi Anganavadi'}",2025-07-29T09:22:26.276620
8999406534,node,amenities,Kacheri School Anganavadi,Kacheri School Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6036506'), Decimal('11.6985847')]",11.6985847,75.6036506,"{'amenity': 'childcare', 'name': 'Kacheri School Anganavadi'}",2025-07-29T09:22:26.276620
8999406746,node,amenities,Kacheri Balavady Anganavadi,Kacheri Balavady Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6104712'), Decimal('11.6967658')]",11.6967658,75.6104712,"{'amenity': 'childcare', 'name': 'Kacheri Balavady Anganavadi'}",2025-07-29T09:22:26.276620
9000316484,node,amenities,Co-operative Hospital Koothuparamba,Co-operative Hospital Koothuparamba,,,English,Skardu,amenity,hospital,OSM,"[Decimal('75.5682506'), Decimal('11.8325189')]",11.8325189,75.5682506,"{'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Co-operative Hospital Koothuparamba', 'operator': 'Department of Health and Family Welfare', 'operator:type': 'private'}",2025-07-29T09:22:26.276620
9000365104,node,amenities,Kripa Clinic,Kripa Clinic,,,English,Skardu,amenity,clinic,OSM,"[Decimal('75.6358345'), Decimal('11.8458080')]",11.8458080,75.6358345,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'Kripa Clinic', 'operator': 'Department of Health and Family Welfare', 'operator:type': 'private'}",2025-07-29T09:22:26.276620
9000365105,node,amenities,Kripa Hospital Thiruvallur,Kripa Hospital Thiruvallur,,,English,Skardu,amenity,clinic,OSM,"[Decimal('75.6722999'), Decimal('11.5891639')]",11.5891639,75.6722999,"{'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'Kripa Hospital Thiruvallur', 'operator': 'Department of Health and Family Welfare', 'operator:type': 'private'}",2025-07-29T09:22:26.276620
9006632789,node,amenities,Pothujana Vayanashala & Grandhalayam Kayappanachi,Pothujana Vayanashala & Grandhalayam Kayappanachi,,,English,Skardu,amenity,library,OSM,"[Decimal('75.5978432'), Decimal('11.7030691')]",11.7030691,75.5978432,"{'amenity': 'library', 'name': 'Pothujana Vayanashala & Grandhalayam Kayappanachi'}",2025-07-29T09:22:26.276620
9006696732,node,amenities,Murippara Anganavadi,Murippara Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6002525'), Decimal('11.7089401')]",11.7089401,75.6002525,"{'amenity': 'childcare', 'name': 'Murippara Anganavadi'}",2025-07-29T09:22:26.276620
9006792577,node,amenities,Iringannur Town Anganavadi,Iringannur Town Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6097767'), Decimal('11.7156532')]",11.7156532,75.6097767,"{'amenity': 'childcare', 'name': 'Iringannur Town Anganavadi'}",2025-07-29T09:22:26.276620
9007473501,node,amenities,Edacheri North Anganavadi,Edacheri North Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6119377'), Decimal('11.6860375')]",11.6860375,75.6119377,"{'amenity': 'childcare', 'name': 'Edacheri North Anganavadi'}",2025-07-29T09:22:26.276620
9007512584,node,amenities,Vengallu Anganavadi,Vengallu Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6156098'), Decimal('11.6604966')]",11.6604966,75.6156098,"{'amenity': 'childcare', 'name': 'Vengallu Anganavadi'}",2025-07-29T09:22:26.276620
9007519608,node,amenities,Thekkayil Anganavadi,Thekkayil Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6156576'), Decimal('11.7101087')]",11.7101087,75.6156576,"{'amenity': 'childcare', 'name': 'Thekkayil Anganavadi'}",2025-07-29T09:22:26.276620
9007521906,node,amenities,Kottembram Thayyullathil Anganavadi,Kottembram Thayyullathil Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6112930'), Decimal('11.7037300')]",11.7037300,75.6112930,"{'amenity': 'childcare', 'name': 'Kottembram Thayyullathil Anganavadi'}",2025-07-29T09:22:26.276620
9007522206,node,amenities,Edathilmeethal Anganavadi,Edathilmeethal Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6150788'), Decimal('11.6861695')]",11.6861695,75.6150788,"{'amenity': 'childcare', 'name': 'Edathilmeethal Anganavadi'}",2025-07-29T09:22:26.276620
9007539730,node,amenities,Thalayi Anganavadi,Thalayi Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6250135'), Decimal('11.6619743')]",11.6619743,75.6250135,"{'amenity': 'childcare', 'name': 'Thalayi Anganavadi'}",2025-07-29T09:22:26.276620
9007546332,node,amenities,Vengoli Anganavadi,Vengoli Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6192738'), Decimal('11.6543601')]",11.6543601,75.6192738,"{'amenity': 'childcare', 'name': 'Vengoli Anganavadi'}",2025-07-29T09:22:26.276620
9007588752,node,amenities,Aanandha Kayapanachi Anganavadi,Aanandha Kayapanachi Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.5908052'), Decimal('11.7117894')]",11.7117894,75.5908052,"{'amenity': 'childcare', 'name': 'Aanandha Kayapanachi Anganavadi'}",2025-07-29T09:22:26.276620
9007589171,node,amenities,Kalayamvelli Anganavadi,Kalayamvelli Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6127070'), Decimal('11.6594450')]",11.6594450,75.6127070,"{'amenity': 'childcare', 'name': 'Kalayamvelli Anganavadi'}",2025-07-29T09:22:26.276620
9007593284,node,amenities,Kottembram Anganavadi,Kottembram Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6200733'), Decimal('11.6992861')]",11.6992861,75.6200733,"{'amenity': 'childcare', 'name': 'Kottembram Anganavadi'}",2025-07-29T09:22:26.276620
9007718153,node,amenities,Iringannur Public Library,Iringannur Public Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.6131114'), Decimal('11.7147523')]",11.7147523,75.6131114,"{'amenity': 'library', 'name': 'Iringannur Public Library'}",2025-07-29T09:22:26.276620
9007773314,node,amenities,Yuva Vedhi Kala Kayika Samithi & Grandhalayam,Yuva Vedhi Kala Kayika Samithi & Grandhalayam,,,English,Skardu,amenity,library,OSM,"[Decimal('75.6164391'), Decimal('11.6699564')]",11.6699564,75.6164391,"{'amenity': 'library', 'name': 'Yuva Vedhi Kala Kayika Samithi & Grandhalayam'}",2025-07-29T09:22:26.276620
9007779522,node,amenities,Balan Smaraka Vayanashala & Grandhalayam,Balan Smaraka Vayanashala & Grandhalayam,,,English,Skardu,amenity,library,OSM,"[Decimal('75.6152295'), Decimal('11.6999889')]",11.6999889,75.6152295,"{'amenity': 'library', 'name': 'Balan Smaraka Vayanashala & Grandhalayam'}",2025-07-29T09:22:26.276620
9007779604,node,amenities,Kakkanur Anganavadi,Kakkanur Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6116616'), Decimal('11.6657810')]",11.6657810,75.6116616,"{'amenity': 'childcare', 'name': 'Kakkanur Anganavadi'}",2025-07-29T09:22:26.276620
9007779605,node,amenities,Kakkanur South Anganavadi,Kakkanur South Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6062981'), Decimal('11.6638581')]",11.6638581,75.6062981,"{'amenity': 'childcare', 'name': 'Kakkanur South Anganavadi'}",2025-07-29T09:22:26.276620
9007782659,node,amenities,Vijaya Kalvedhi & Grandhalayam Edacheri,Vijaya Kalvedhi & Grandhalayam Edacheri,,,English,Skardu,amenity,library,OSM,"[Decimal('75.6152397'), Decimal('11.6622413')]",11.6622413,75.6152397,"{'amenity': 'library', 'name': 'Vijaya Kalvedhi & Grandhalayam Edacheri'}",2025-07-29T09:22:26.276620
9007787891,node,amenities,Yuvachethana Library,Yuvachethana Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.6126359'), Decimal('11.7004256')]",11.7004256,75.6126359,"{'amenity': 'library', 'name': 'Yuvachethana Library'}",2025-07-29T09:22:26.276620
9007823415,node,amenities,Ponnarath Anganavadi,Ponnarath Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6157187'), Decimal('11.6658799')]",11.6658799,75.6157187,"{'amenity': 'childcare', 'name': 'Ponnarath Anganavadi'}",2025-07-29T09:22:26.276620
9007830365,node,amenities,Narikkunnu Anganavadi,Narikkunnu Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6203616'), Decimal('11.6596378')]",11.6596378,75.6203616,"{'amenity': 'childcare', 'name': 'Narikkunnu Anganavadi'}",2025-07-29T09:22:26.276620
9007830429,node,amenities,Thuruthi Anganavadi,Thuruthi Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6028658'), Decimal('11.6845959')]",11.6845959,75.6028658,"{'amenity': 'childcare', 'name': 'Thuruthi Anganavadi'}",2025-07-29T09:22:26.276620
9007836621,node,amenities,Thekkayil Mukk Anganavadi,Thekkayil Mukk Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6247578'), Decimal('11.6693491')]",11.6693491,75.6247578,"{'amenity': 'childcare', 'name': 'Thekkayil Mukk Anganavadi'}",2025-07-29T09:22:26.276620
9007892947,node,amenities,Mamballi Anganavadi,Mamballi Anganavadi,,,English,Skardu,amenity,childcare,OSM,"[Decimal('75.6062516'), Decimal('11.7024292')]",11.7024292,75.6062516,"{'amenity': 'childcare', 'name': 'Mamballi Anganavadi'}",2025-07-29T09:22:26.276620
9019520417,node,amenities,District Session Court,District Session Court,,,English,Skardu,amenity,courthouse,OSM,"[Decimal('75.5868892'), Decimal('31.3190929')]",31.3190929,75.5868892,"{'amenity': 'courthouse', 'name': 'District Session Court'}",2025-07-29T09:22:26.276620
9038161685,node,amenities,Tuneri Juma Masjid,Tuneri Juma Masjid,,,English,Skardu,amenity,place_of_worship,OSM,"[Decimal('75.6333975'), Decimal('11.7082020')]",11.7082020,75.6333975,"{'amenity': 'place_of_worship', 'name': 'Tuneri Juma Masjid', 'religion': 'muslim'}",2025-07-29T09:22:26.276620
9063502618,node,amenities,Primary Health Center Chekkiad,Primary Health Center Chekkiad,,,English,Skardu,amenity,hospital,OSM,"[Decimal('75.6372655'), Decimal('11.7321823')]",11.7321823,75.6372655,"{'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Primary Health Center Chekkiad', 'operator': 'Department of Health and Family Welfare', 'operator:type': 'government', 'ref': '1941'}",2025-07-29T09:22:26.276620
9063554078,node,amenities,"Primary Health Center, Thurayur","Primary Health Center, Thurayur",,,English,Skardu,amenity,hospital,OSM,"[Decimal('75.6666467'), Decimal('11.5174122')]",11.5174122,75.6666467,"{'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Primary Health Center, Thurayur', 'operator': 'Department of Health and Family Welfare', 'operator:type': 'government', 'ref': '1900'}",2025-07-29T09:22:26.276620
9065247666,node,amenities,"Primary health centre, Peringalam","Primary health centre, Peringalam",,,English,Skardu,amenity,hospital,OSM,"[Decimal('75.5862125'), Decimal('11.7192643')]",11.7192643,75.5862125,"{'amenity': 'hospital', 'healthcare': 'hospital', 'name': 'Primary health centre, Peringalam', 'ref': '2193'}",2025-07-29T09:22:26.276620
9070401417,node,amenities,Aroor Rural Bank,Aroor Rural Bank,,,English,Skardu,amenity,bank,OSM,"[Decimal('75.6957956'), Decimal('11.6516787')]",11.6516787,75.6957956,"{'addr:city': 'Purameri', 'addr:postcode': '673507', 'addr:street': 'Aroor', 'amenity': 'bank', 'name': 'Aroor Rural Bank'}",2025-07-29T09:22:26.276620
9072944955,node,amenities,Akshaya,Akshaya,,,English,Skardu,amenity,internet_cafe,OSM,"[Decimal('75.6961239'), Decimal('11.6523822')]",11.6523822,75.6961239,"{'addr:city': 'Purameri', 'addr:postcode': '673507', 'addr:street': 'Aroor', 'amenity': 'internet_cafe', 'brand': 'Akshaya', 'brand:wikidata': 'Q99562093', 'name': 'Akshaya'}",2025-07-29T09:22:26.276620
9072979350,node,amenities,Aroor Bank,Aroor Bank,,,English,Skardu,amenity,bank,OSM,"[Decimal('75.6961094'), Decimal('11.6518122')]",11.6518122,75.6961094,"{'addr:city': 'Purameri', 'addr:postcode': '673507', 'addr:street': 'Aroor', 'amenity': 'bank', 'name': 'Aroor Bank'}",2025-07-29T09:22:26.276620
9085714015,node,amenities,R K S Eyeclinic,R K S Eyeclinic,,,English,Skardu,amenity,clinic,OSM,"[Decimal('75.6965161'), Decimal('11.4458370')]",11.4458370,75.6965161,"{'addr:city': 'Koyilandy', 'addr:postcode': '673305', 'addr:street': 'Koyilandy - Muthambi - Arikkulam - Perambra Road', 'amenity': 'clinic', 'healthcare': 'clinic', 'name': 'R K S Eyeclinic'}",2025-07-29T09:22:26.276620
9088452307,node,amenities,Malolkunnu,Malolkunnu,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5707589'), Decimal('11.6610746')]",11.6610746,75.5707589,"{'addr:housenumber': '31', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Malolkunnu'}",2025-07-29T09:22:26.276620
9088452308,node,amenities,K K Kunjikannan Master Library,K K Kunjikannan Master Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.5671620'), Decimal('11.6611554')]",11.6611554,75.5671620,"{'amenity': 'library', 'name': 'K K Kunjikannan Master Library'}",2025-07-29T09:22:26.276620
9088503721,node,amenities,Avalakkal Krishnan Smaraka Library,Avalakkal Krishnan Smaraka Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.5627364'), Decimal('11.6644497')]",11.6644497,75.5627364,"{'amenity': 'library', 'name': 'Avalakkal Krishnan Smaraka Library'}",2025-07-29T09:22:26.276620
9088503755,node,amenities,Mavilakkunn,Mavilakkunn,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5586896'), Decimal('11.6567087')]",11.6567087,75.5586896,"{'addr:housenumber': '28', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Mavilakkunn'}",2025-07-29T09:22:26.276620
9088503756,node,amenities,Madakkara,Madakkara,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5559209'), Decimal('11.6542164')]",11.6542164,75.5559209,"{'addr:housenumber': '27', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Madakkara'}",2025-07-29T09:22:26.276620
9088623356,node,amenities,Vellarathazhe,Vellarathazhe,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5862869'), Decimal('11.6544108')]",11.6544108,75.5862869,"{'addr:housenumber': '34', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Vellarathazhe'}",2025-07-29T09:22:26.276620
9088623377,node,amenities,Edakkandikunn,Edakkandikunn,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5772361'), Decimal('11.6505273')]",11.6505273,75.5772361,"{'addr:housenumber': '33', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Edakkandikunn'}",2025-07-29T09:22:26.276620
9088623379,node,amenities,Akshara Library,Akshara Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.5755617'), Decimal('11.6509114')]",11.6509114,75.5755617,"{'amenity': 'library', 'name': 'Akshara Library'}",2025-07-29T09:22:26.276620
9088623380,node,amenities,M R Library,M R Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.5757575'), Decimal('11.6589133')]",11.6589133,75.5757575,"{'amenity': 'library', 'name': 'M R Library'}",2025-07-29T09:22:26.276620
9088623381,node,amenities,Kollacheri Kumaran Memorial Library,Kollacheri Kumaran Memorial Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.5743923'), Decimal('11.6542844')]",11.6542844,75.5743923,"{'amenity': 'library', 'name': 'Kollacheri Kumaran Memorial Library'}",2025-07-29T09:22:26.276620
9088775579,node,amenities,Onchiyam Post Office,Onchiyam Post Office,,,English,Skardu,amenity,post_office,OSM,"[Decimal('75.5753951'), Decimal('11.6589435')]",11.6589435,75.5753951,"{'amenity': 'post_office', 'name': 'Onchiyam Post Office'}",2025-07-29T09:22:26.276620
9088775580,node,amenities,madappally College Post Office,madappally College Post Office,,,English,Skardu,amenity,post_office,OSM,"[Decimal('75.5685554'), Decimal('11.6458082')]",11.6458082,75.5685554,"{'amenity': 'post_office', 'name': 'madappally College Post Office'}",2025-07-29T09:22:26.276620
9088775600,node,amenities,Kalathumthazhe,Kalathumthazhe,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5623334'), Decimal('11.6452782')]",11.6452782,75.5623334,"{'addr:housenumber': '51', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Kalathumthazhe'}",2025-07-29T09:22:26.276620
9088803364,node,amenities,KrishnanVaidyar Memorial Library,KrishnanVaidyar Memorial Library,,,English,Skardu,amenity,library,OSM,"[Decimal('75.5679278'), Decimal('11.6374897')]",11.6374897,75.5679278,"{'amenity': 'library', 'name': 'KrishnanVaidyar Memorial Library'}",2025-07-29T09:22:26.276620
9088803365,node,amenities,Ponthayil,Ponthayil,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5666712'), Decimal('11.6392170')]",11.6392170,75.5666712,"{'addr:housenumber': '45', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Ponthayil'}",2025-07-29T09:22:26.276620
9088803366,node,amenities,Kandoth Thazhe,Kandoth Thazhe,,,English,Skardu,amenity,kindergarten,OSM,"[Decimal('75.5703451'), Decimal('11.6427898')]",11.6427898,75.5703451,"{'addr:housenumber': '44', 'addr:place': 'Onchiyam', 'amenity': 'kindergarten', 'name': 'Kandoth Thazhe'}",2025-07-29T09:22:26.276620
9090252510,node,amenities,Chalil Kannookkara Lower Primary School,Chalil Kannookkara Lower Primary School,,,English,Skardu,amenity,school,OSM,"[Decimal('75.5592272'), Decimal('11.6568059')]",11.6568059,75.5592272,"{'amenity': 'school', 'name': 'Chalil Kannookkara Lower Primary School'}",2025-07-29T09:22:26.276620
